ratio,cent_y,cent_x,eccentricity,solidity,skew_x,skew_y,kurt_x,kurt_y,aspect_ratio,hull_area,contour_area,output
0.07481777702146969,0.639553774504,0.37968434645,0.626055759571181,0.137460267834,0.675363603568,-0.91260822995,0.2568348839,0.297198675973,1.27123756388,0.669576667195,0.314883815744,1
0.07316559637856616,0.601568434693,0.367185404219,0.6997615334980078,0.137480836754,0.710773665551,-0.781837121645,0.436021495253,0.154774174966,1.39240385737,0.702092705766,0.326507309857,1
0.0876806952065287,0.595257168112,0.414214164022,0.6696086892079508,0.152704341499,0.49031599023,-0.694710491044,-0.0177187929984,-0.0358796558554,1.21282283394,0.742507777345,0.417618487545,1
0.0696574487783279,0.62197611692,0.412502262257,0.7646981045101047,0.120006934813,0.6018881297,-0.766799724227,-0.281931354452,0.209637156502,1.30789402796,0.704924492552,0.39050975759,0
0.06896963663514186,0.58384691521,0.408675394903,0.8296036798308933,0.111875464264,0.587355609744,-0.32604262489,-0.538350293278,-0.413565250355,1.43896869202,0.683033445937,0.351295688818,0
0.06250875227559165,0.579792891209,0.424295374904,0.7931570225577621,0.105373425005,0.51301611374,-0.556797901335,-0.543433000803,-0.0781215966275,1.34722040516,0.702183164871,0.382532307242,0
